"time","circ1.bats[1].v","circ1.bats[2].v","circ1.bats[3].v","circ1.bats[1].vr","circ1.bats[2].vr","circ1.bats[3].vr","circ1.gnd.p.i","circ1.gnd.p.v","circ1.r_load.i","circ1.r_load.r_int","circ1.r_load.v","circ1.s[1].i","circ1.s[2].i","circ1.s[3].i","circ1.s[1].r_int","circ1.s[2].r_int","circ1.s[3].r_int","circ1.s[1].v","circ1.s[2].v","circ1.s[3].v","circ1.target_v","circ1.tolerance","circ1.r_load.percentage","circ1.bat_num","circ1.bats[1].state","circ1.bats[2].state","circ1.bats[3].state","circ1.r_load.state","circ1.s[1].mode","circ1.s[2].mode","circ1.s[3].mode","circ1.s[1].state","circ1.s[2].state","circ1.s[3].state","on","circ1.bats[1].i","circ1.bats[2].i","circ1.bats[3].i","circ1.bats[1].m.i","circ1.bats[2].m.i","circ1.bats[3].m.i","circ1.bats[1].m.v","circ1.bats[2].m.v","circ1.bats[3].m.v","circ1.bats[1].p.i","circ1.bats[2].p.i","circ1.bats[3].p.i","circ1.bats[1].p.v","circ1.bats[2].p.v","circ1.bats[3].p.v","circ1.r_load.m.i","circ1.r_load.m.v","circ1.r_load.p.i","circ1.r_load.p.v","circ1.s[1].m.i","circ1.s[2].m.i","circ1.s[3].m.i","circ1.s[1].m.v","circ1.s[2].m.v","circ1.s[3].m.v","circ1.s[1].p.i","circ1.s[2].p.i","circ1.s[3].p.i","circ1.s[1].p.v","circ1.s[2].p.v","circ1.s[3].p.v"
4.4,75.0000000000625,75.0000000000625,75.0000000000625,-24.9999999999375,-24.9999999999375,-24.9999999999375,0,0,0.7499999999981251,100,74.9999999998125,0.249999999999375,0.249999999999375,0.249999999999375,1e-09,1e-09,1e-09,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,1,1,3,-0.249999999999375,-0.249999999999375,-0.249999999999375,0.249999999999375,0.249999999999375,0.249999999999375,-74.9999999998125,-74.9999999998125,-74.9999999998125,-0.249999999999375,-0.249999999999375,-0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,-0.7499999999981251,-74.9999999998125,0.7499999999981251,0,-0.249999999999375,-0.249999999999375,-0.249999999999375,0,0,0,0.249999999999375,0.249999999999375,0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10
4.5,75.0000000000625,75.0000000000625,75.0000000000625,-24.9999999999375,-24.9999999999375,-24.9999999999375,0,0,0.7499999999981251,100,74.9999999998125,0.249999999999375,0.249999999999375,0.249999999999375,1e-09,1e-09,1e-09,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,1,1,3,-0.249999999999375,-0.249999999999375,-0.249999999999375,0.249999999999375,0.249999999999375,0.249999999999375,-74.9999999998125,-74.9999999998125,-74.9999999998125,-0.249999999999375,-0.249999999999375,-0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,-0.7499999999981251,-74.9999999998125,0.7499999999981251,0,-0.249999999999375,-0.249999999999375,-0.249999999999375,0,0,0,0.249999999999375,0.249999999999375,0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10
4.6,75.0000000000625,75.0000000000625,75.0000000000625,-24.9999999999375,-24.9999999999375,-24.9999999999375,0,0,0.7499999999981251,100,74.9999999998125,0.249999999999375,0.249999999999375,0.249999999999375,1e-09,1e-09,1e-09,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,1,1,3,-0.249999999999375,-0.249999999999375,-0.249999999999375,0.249999999999375,0.249999999999375,0.249999999999375,-74.9999999998125,-74.9999999998125,-74.9999999998125,-0.249999999999375,-0.249999999999375,-0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,-0.7499999999981251,-74.9999999998125,0.7499999999981251,0,-0.249999999999375,-0.249999999999375,-0.249999999999375,0,0,0,0.249999999999375,0.249999999999375,0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10
4.7,75.0000000000625,75.0000000000625,75.0000000000625,-24.9999999999375,-24.9999999999375,-24.9999999999375,0,0,0.7499999999981251,100,74.9999999998125,0.249999999999375,0.249999999999375,0.249999999999375,1e-09,1e-09,1e-09,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,1,1,3,-0.249999999999375,-0.249999999999375,-0.249999999999375,0.249999999999375,0.249999999999375,0.249999999999375,-74.9999999998125,-74.9999999998125,-74.9999999998125,-0.249999999999375,-0.249999999999375,-0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,-0.7499999999981251,-74.9999999998125,0.7499999999981251,0,-0.249999999999375,-0.249999999999375,-0.249999999999375,0,0,0,0.249999999999375,0.249999999999375,0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10
4.8,75.0000000000625,75.0000000000625,75.0000000000625,-24.9999999999375,-24.9999999999375,-24.9999999999375,0,0,0.7499999999981251,100,74.9999999998125,0.249999999999375,0.249999999999375,0.249999999999375,1e-09,1e-09,1e-09,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,1,1,3,-0.249999999999375,-0.249999999999375,-0.249999999999375,0.249999999999375,0.249999999999375,0.249999999999375,-74.9999999998125,-74.9999999998125,-74.9999999998125,-0.249999999999375,-0.249999999999375,-0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,-0.7499999999981251,-74.9999999998125,0.7499999999981251,0,-0.249999999999375,-0.249999999999375,-0.249999999999375,0,0,0,0.249999999999375,0.249999999999375,0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10
4.9,75.0000000000625,75.0000000000625,75.0000000000625,-24.9999999999375,-24.9999999999375,-24.9999999999375,0,0,0.7499999999981251,100,74.9999999998125,0.249999999999375,0.249999999999375,0.249999999999375,1e-09,1e-09,1e-09,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,1,1,3,-0.249999999999375,-0.249999999999375,-0.249999999999375,0.249999999999375,0.249999999999375,0.249999999999375,-74.9999999998125,-74.9999999998125,-74.9999999998125,-0.249999999999375,-0.249999999999375,-0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,-0.7499999999981251,-74.9999999998125,0.7499999999981251,0,-0.249999999999375,-0.249999999999375,-0.249999999999375,0,0,0,0.249999999999375,0.249999999999375,0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10
5,75.0000000000625,75.0000000000625,75.0000000000625,-24.9999999999375,-24.9999999999375,-24.9999999999375,0,0,0.7499999999981251,100,74.9999999998125,0.249999999999375,0.249999999999375,0.249999999999375,1e-09,1e-09,1e-09,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,1,1,3,-0.249999999999375,-0.249999999999375,-0.249999999999375,0.249999999999375,0.249999999999375,0.249999999999375,-74.9999999998125,-74.9999999998125,-74.9999999998125,-0.249999999999375,-0.249999999999375,-0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,-0.7499999999981251,-74.9999999998125,0.7499999999981251,0,-0.249999999999375,-0.249999999999375,-0.249999999999375,0,0,0,0.249999999999375,0.249999999999375,0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10
5.1,75.0000000000625,75.0000000000625,75.0000000000625,-24.9999999999375,-24.9999999999375,-24.9999999999375,0,0,0.7499999999981251,100,74.9999999998125,0.249999999999375,0.249999999999375,0.249999999999375,1e-09,1e-09,1e-09,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,1,1,3,-0.249999999999375,-0.249999999999375,-0.249999999999375,0.249999999999375,0.249999999999375,0.249999999999375,-74.9999999998125,-74.9999999998125,-74.9999999998125,-0.249999999999375,-0.249999999999375,-0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,-0.7499999999981251,-74.9999999998125,0.7499999999981251,0,-0.249999999999375,-0.249999999999375,-0.249999999999375,0,0,0,0.249999999999375,0.249999999999375,0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10
5.2,75.0000000000625,75.0000000000625,75.0000000000625,-24.9999999999375,-24.9999999999375,-24.9999999999375,0,0,0.7499999999981251,100,74.9999999998125,0.249999999999375,0.249999999999375,0.249999999999375,1e-09,1e-09,1e-09,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,1,1,3,-0.249999999999375,-0.249999999999375,-0.249999999999375,0.249999999999375,0.249999999999375,0.249999999999375,-74.9999999998125,-74.9999999998125,-74.9999999998125,-0.249999999999375,-0.249999999999375,-0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,-0.7499999999981251,-74.9999999998125,0.7499999999981251,0,-0.249999999999375,-0.249999999999375,-0.249999999999375,0,0,0,0.249999999999375,0.249999999999375,0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10
5.3,75.0000000000625,75.0000000000625,75.0000000000625,-24.9999999999375,-24.9999999999375,-24.9999999999375,0,0,0.7499999999981251,100,74.9999999998125,0.249999999999375,0.249999999999375,0.249999999999375,1e-09,1e-09,1e-09,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,1,1,3,-0.249999999999375,-0.249999999999375,-0.249999999999375,0.249999999999375,0.249999999999375,0.249999999999375,-74.9999999998125,-74.9999999998125,-74.9999999998125,-0.249999999999375,-0.249999999999375,-0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,-0.7499999999981251,-74.9999999998125,0.7499999999981251,0,-0.249999999999375,-0.249999999999375,-0.249999999999375,0,0,0,0.249999999999375,0.249999999999375,0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10
5.4,75.0000000000625,75.0000000000625,75.0000000000625,-24.9999999999375,-24.9999999999375,-24.9999999999375,0,0,0.7499999999981251,100,74.9999999998125,0.249999999999375,0.249999999999375,0.249999999999375,1e-09,1e-09,1e-09,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,1,1,3,-0.249999999999375,-0.249999999999375,-0.249999999999375,0.249999999999375,0.249999999999375,0.249999999999375,-74.9999999998125,-74.9999999998125,-74.9999999998125,-0.249999999999375,-0.249999999999375,-0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,-0.7499999999981251,-74.9999999998125,0.7499999999981251,0,-0.249999999999375,-0.249999999999375,-0.249999999999375,0,0,0,0.249999999999375,0.249999999999375,0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10
5.5,75.0000000000625,75.0000000000625,75.0000000000625,-24.9999999999375,-24.9999999999375,-24.9999999999375,0,0,0.7499999999981251,100,74.9999999998125,0.249999999999375,0.249999999999375,0.249999999999375,1e-09,1e-09,1e-09,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,1,1,3,-0.249999999999375,-0.249999999999375,-0.249999999999375,0.249999999999375,0.249999999999375,0.249999999999375,-74.9999999998125,-74.9999999998125,-74.9999999998125,-0.249999999999375,-0.249999999999375,-0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,-0.7499999999981251,-74.9999999998125,0.7499999999981251,0,-0.249999999999375,-0.249999999999375,-0.249999999999375,0,0,0,0.249999999999375,0.249999999999375,0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10
5.6,75.0000000000625,75.0000000000625,75.0000000000625,-24.9999999999375,-24.9999999999375,-24.9999999999375,0,0,0.7499999999981251,100,74.9999999998125,0.249999999999375,0.249999999999375,0.249999999999375,1e-09,1e-09,1e-09,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,1,1,3,-0.249999999999375,-0.249999999999375,-0.249999999999375,0.249999999999375,0.249999999999375,0.249999999999375,-74.9999999998125,-74.9999999998125,-74.9999999998125,-0.249999999999375,-0.249999999999375,-0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,-0.7499999999981251,-74.9999999998125,0.7499999999981251,0,-0.249999999999375,-0.249999999999375,-0.249999999999375,0,0,0,0.249999999999375,0.249999999999375,0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10
5.7,75.0000000000625,75.0000000000625,75.0000000000625,-24.9999999999375,-24.9999999999375,-24.9999999999375,0,0,0.7499999999981251,100,74.9999999998125,0.249999999999375,0.249999999999375,0.249999999999375,1e-09,1e-09,1e-09,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,1,1,3,-0.249999999999375,-0.249999999999375,-0.249999999999375,0.249999999999375,0.249999999999375,0.249999999999375,-74.9999999998125,-74.9999999998125,-74.9999999998125,-0.249999999999375,-0.249999999999375,-0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,-0.7499999999981251,-74.9999999998125,0.7499999999981251,0,-0.249999999999375,-0.249999999999375,-0.249999999999375,0,0,0,0.249999999999375,0.249999999999375,0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10
5.8,75.0000000000625,75.0000000000625,75.0000000000625,-24.9999999999375,-24.9999999999375,-24.9999999999375,0,0,0.7499999999981251,100,74.9999999998125,0.249999999999375,0.249999999999375,0.249999999999375,1e-09,1e-09,1e-09,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,1,1,3,-0.249999999999375,-0.249999999999375,-0.249999999999375,0.249999999999375,0.249999999999375,0.249999999999375,-74.9999999998125,-74.9999999998125,-74.9999999998125,-0.249999999999375,-0.249999999999375,-0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,-0.7499999999981251,-74.9999999998125,0.7499999999981251,0,-0.249999999999375,-0.249999999999375,-0.249999999999375,0,0,0,0.249999999999375,0.249999999999375,0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10
5.9,75.0000000000625,75.0000000000625,75.0000000000625,-24.9999999999375,-24.9999999999375,-24.9999999999375,0,0,0.7499999999981251,100,74.9999999998125,0.249999999999375,0.249999999999375,0.249999999999375,1e-09,1e-09,1e-09,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,1,1,3,-0.249999999999375,-0.249999999999375,-0.249999999999375,0.249999999999375,0.249999999999375,0.249999999999375,-74.9999999998125,-74.9999999998125,-74.9999999998125,-0.249999999999375,-0.249999999999375,-0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,-0.7499999999981251,-74.9999999998125,0.7499999999981251,0,-0.249999999999375,-0.249999999999375,-0.249999999999375,0,0,0,0.249999999999375,0.249999999999375,0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10
6,75.0000000000625,75.0000000000625,75.0000000000625,-24.9999999999375,-24.9999999999375,-24.9999999999375,0,0,0.7499999999981251,100,74.9999999998125,0.249999999999375,0.249999999999375,0.249999999999375,1e-09,1e-09,1e-09,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,1,1,3,-0.249999999999375,-0.249999999999375,-0.249999999999375,0.249999999999375,0.249999999999375,0.249999999999375,-74.9999999998125,-74.9999999998125,-74.9999999998125,-0.249999999999375,-0.249999999999375,-0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,-0.7499999999981251,-74.9999999998125,0.7499999999981251,0,-0.249999999999375,-0.249999999999375,-0.249999999999375,0,0,0,0.249999999999375,0.249999999999375,0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10
6,75.0000000000625,75.0000000000625,75.0000000000625,-24.9999999999375,-24.9999999999375,-24.9999999999375,0,0,0.7499999999981251,100,74.9999999998125,0.249999999999375,0.249999999999375,0.249999999999375,1e-09,1e-09,1e-09,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,1,1,3,-0.249999999999375,-0.249999999999375,-0.249999999999375,0.249999999999375,0.249999999999375,0.249999999999375,-74.9999999998125,-74.9999999998125,-74.9999999998125,-0.249999999999375,-0.249999999999375,-0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10,-0.7499999999981251,-74.9999999998125,0.7499999999981251,0,-0.249999999999375,-0.249999999999375,-0.249999999999375,0,0,0,0.249999999999375,0.249999999999375,0.249999999999375,2.49999999999375e-10,2.49999999999375e-10,2.49999999999375e-10
