"time","circ1.bats[1].v","circ1.bats[2].v","circ1.bats[3].v","circ1.bats[1].vr","circ1.bats[2].vr","circ1.bats[3].vr","circ1.gnd.p.i","circ1.gnd.p.v","circ1.r_load.i","circ1.r_load.r_int","circ1.r_load.v","circ1.s[1].i","circ1.s[2].i","circ1.s[3].i","circ1.s[1].r_int","circ1.s[2].r_int","circ1.s[3].r_int","circ1.s[1].v","circ1.s[2].v","circ1.s[3].v","circ1.target_v","circ1.tolerance","circ1.r_load.percentage","circ1.bat_num","circ1.bats[1].state","circ1.bats[2].state","circ1.bats[3].state","circ1.r_load.state","circ1.s[1].mode","circ1.s[2].mode","circ1.s[3].mode","circ1.s[1].state","circ1.s[2].state","circ1.s[3].state","on","circ1.bats[1].i","circ1.bats[2].i","circ1.bats[3].i","circ1.bats[1].m.i","circ1.bats[2].m.i","circ1.bats[3].m.i","circ1.bats[1].m.v","circ1.bats[2].m.v","circ1.bats[3].m.v","circ1.bats[1].p.i","circ1.bats[2].p.i","circ1.bats[3].p.i","circ1.bats[1].p.v","circ1.bats[2].p.v","circ1.bats[3].p.v","circ1.r_load.m.i","circ1.r_load.m.v","circ1.r_load.p.i","circ1.r_load.p.v","circ1.s[1].m.i","circ1.s[2].m.i","circ1.s[3].m.i","circ1.s[1].m.v","circ1.s[2].m.v","circ1.s[3].m.v","circ1.s[1].p.i","circ1.s[2].p.i","circ1.s[3].p.i","circ1.s[1].p.v","circ1.s[2].p.v","circ1.s[3].p.v"
12.9,67.74193548397503,67.74193548397503,67.74193548397503,-32.25806451602497,-32.25806451602497,-32.25806451602497,0,0,0.967741935480749,70,67.74193548365244,0.3225806451602497,0.3225806451602496,0.3225806451602497,1e-09,1e-09,1e-09,3.225806451602497e-10,3.225806451602497e-10,3.225806451602497e-10,80,0.9,14,3,1,1,1,1,2,2,2,1,1,1,3,-0.3225806451602497,-0.3225806451602496,-0.3225806451602497,0.3225806451602497,0.3225806451602496,0.3225806451602497,-67.74193548365244,-67.74193548365244,-67.74193548365244,-0.3225806451602497,-0.3225806451602496,-0.3225806451602497,3.225806451602497e-10,3.225806451602497e-10,3.225806451602497e-10,-0.967741935480749,-67.74193548365244,0.967741935480749,0,-0.3225806451602497,-0.3225806451602496,-0.3225806451602497,0,0,0,0.3225806451602497,0.3225806451602496,0.3225806451602497,3.225806451602497e-10,3.225806451602497e-10,3.225806451602497e-10
13,67.74193548397503,67.74193548397503,67.74193548397503,-32.25806451602497,-32.25806451602497,-32.25806451602497,0,0,0.967741935480749,70,67.74193548365244,0.3225806451602497,0.3225806451602496,0.3225806451602497,1e-09,1e-09,1e-09,3.225806451602497e-10,3.225806451602497e-10,3.225806451602497e-10,80,0.9,14,3,1,1,1,1,2,2,2,1,1,1,3,-0.3225806451602497,-0.3225806451602496,-0.3225806451602497,0.3225806451602497,0.3225806451602496,0.3225806451602497,-67.74193548365244,-67.74193548365244,-67.74193548365244,-0.3225806451602497,-0.3225806451602496,-0.3225806451602497,3.225806451602497e-10,3.225806451602497e-10,3.225806451602497e-10,-0.967741935480749,-67.74193548365244,0.967741935480749,0,-0.3225806451602497,-0.3225806451602496,-0.3225806451602497,0,0,0,0.3225806451602497,0.3225806451602496,0.3225806451602497,3.225806451602497e-10,3.225806451602497e-10,3.225806451602497e-10
13.00000000260043,67.74193548397503,67.74193548397503,67.74193548397503,-32.25806451602497,-32.25806451602497,-32.25806451602497,0,0,0.967741935480749,70,67.74193548365244,0.3225806451602497,0.3225806451602496,0.3225806451602497,1e-09,1e-09,1e-09,3.225806451602497e-10,3.225806451602497e-10,3.225806451602497e-10,80,0.9,14,3,1,1,1,1,2,2,2,1,1,1,3,-0.3225806451602497,-0.3225806451602496,-0.3225806451602497,0.3225806451602497,0.3225806451602496,0.3225806451602497,-67.74193548365244,-67.74193548365244,-67.74193548365244,-0.3225806451602497,-0.3225806451602496,-0.3225806451602497,3.225806451602497e-10,3.225806451602497e-10,3.225806451602497e-10,-0.967741935480749,-67.74193548365244,0.967741935480749,0,-0.3225806451602497,-0.3225806451602496,-0.3225806451602497,0,0,0,0.3225806451602497,0.3225806451602496,0.3225806451602497,3.225806451602497e-10,3.225806451602497e-10,3.225806451602497e-10
13.00000000260043,82.90598575197107,99.99999829059874,99.99999829059874,-17.09401426046849,-1.709401253879861e-06,-1.709401253879861e-06,0,0,0.17094017679271,485,82.90598575180013,0.1709401426046849,1.709401253879861e-08,1.709401253879861e-08,1e-09,1000000000,1000000000,1.709401426046849e-10,17.09401253879861,17.09401253879861,80,0.9,97,3,1,1,1,1,2,1,1,1,1,1,1,-0.1709401426046849,-1.709401253879861e-08,-1.709401253879861e-08,0.1709401426046849,1.709401253879861e-08,1.709401253879861e-08,-82.90598575180013,-82.90598575180013,-82.90598575180013,-0.1709401426046849,-1.709401253879861e-08,-1.709401253879861e-08,1.709401426046849e-10,17.09401253879861,17.09401253879861,-0.17094017679271,-82.90598575180013,0.17094017679271,0,-0.1709401426046849,-1.709401253879861e-08,-1.709401253879861e-08,0,0,0,0.1709401426046849,1.709401253879861e-08,1.709401253879861e-08,1.709401426046849e-10,17.09401253879861,17.09401253879861
13.1,82.90598574040395,99.99999829059874,99.99999829059874,-17.09401425959605,-1.709401255036573e-06,-1.709401255036573e-06,-2.775557561562891e-17,0,0.1709401767839856,485,82.90598574023301,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1e-09,1000000000,1000000000,1.709401425959605e-10,17.09401255036573,17.09401255036573,80,0.9,97,3,1,1,1,1,2,1,1,1,1,1,1,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,-82.90598574023301,-82.90598574023301,-82.90598574023301,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573,-0.1709401767839856,-82.90598574023301,0.1709401767839856,0,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0,0,0,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573
13.2,82.90598574040395,99.99999829059874,99.99999829059874,-17.09401425959605,-1.709401255036573e-06,-1.709401255036573e-06,-2.775557561562891e-17,0,0.1709401767839856,485,82.90598574023301,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1e-09,1000000000,1000000000,1.709401425959605e-10,17.09401255036573,17.09401255036573,80,0.9,97,3,1,1,1,1,2,1,1,1,1,1,1,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,-82.90598574023301,-82.90598574023301,-82.90598574023301,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573,-0.1709401767839856,-82.90598574023301,0.1709401767839856,0,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0,0,0,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573
13.3,82.90598574040395,99.99999829059874,99.99999829059874,-17.09401425959605,-1.709401255036573e-06,-1.709401255036573e-06,-2.775557561562891e-17,0,0.1709401767839856,485,82.90598574023301,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1e-09,1000000000,1000000000,1.709401425959605e-10,17.09401255036573,17.09401255036573,80,0.9,97,3,1,1,1,1,2,1,1,1,1,1,1,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,-82.90598574023301,-82.90598574023301,-82.90598574023301,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573,-0.1709401767839856,-82.90598574023301,0.1709401767839856,0,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0,0,0,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573
13.4,82.90598574040395,99.99999829059874,99.99999829059874,-17.09401425959605,-1.709401255036573e-06,-1.709401255036573e-06,-2.775557561562891e-17,0,0.1709401767839856,485,82.90598574023301,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1e-09,1000000000,1000000000,1.709401425959605e-10,17.09401255036573,17.09401255036573,80,0.9,97,3,1,1,1,1,2,1,1,1,1,1,1,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,-82.90598574023301,-82.90598574023301,-82.90598574023301,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573,-0.1709401767839856,-82.90598574023301,0.1709401767839856,0,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0,0,0,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573
13.5,82.90598574040395,99.99999829059874,99.99999829059874,-17.09401425959605,-1.709401255036573e-06,-1.709401255036573e-06,-2.775557561562891e-17,0,0.1709401767839856,485,82.90598574023301,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1e-09,1000000000,1000000000,1.709401425959605e-10,17.09401255036573,17.09401255036573,80,0.9,97,3,1,1,1,1,2,1,1,1,1,1,1,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,-82.90598574023301,-82.90598574023301,-82.90598574023301,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573,-0.1709401767839856,-82.90598574023301,0.1709401767839856,0,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0,0,0,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573
13.6,82.90598574040395,99.99999829059874,99.99999829059874,-17.09401425959605,-1.709401255036573e-06,-1.709401255036573e-06,-2.775557561562891e-17,0,0.1709401767839856,485,82.90598574023301,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1e-09,1000000000,1000000000,1.709401425959605e-10,17.09401255036573,17.09401255036573,80,0.9,97,3,1,1,1,1,2,1,1,1,1,1,1,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,-82.90598574023301,-82.90598574023301,-82.90598574023301,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573,-0.1709401767839856,-82.90598574023301,0.1709401767839856,0,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0,0,0,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573
13.7,82.90598574040395,99.99999829059874,99.99999829059874,-17.09401425959605,-1.709401255036573e-06,-1.709401255036573e-06,-2.775557561562891e-17,0,0.1709401767839856,485,82.90598574023301,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1e-09,1000000000,1000000000,1.709401425959605e-10,17.09401255036573,17.09401255036573,80,0.9,97,3,1,1,1,1,2,1,1,1,1,1,1,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,-82.90598574023301,-82.90598574023301,-82.90598574023301,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573,-0.1709401767839856,-82.90598574023301,0.1709401767839856,0,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0,0,0,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573
13.8,82.90598574040395,99.99999829059874,99.99999829059874,-17.09401425959605,-1.709401255036573e-06,-1.709401255036573e-06,-2.775557561562891e-17,0,0.1709401767839856,485,82.90598574023301,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1e-09,1000000000,1000000000,1.709401425959605e-10,17.09401255036573,17.09401255036573,80,0.9,97,3,1,1,1,1,2,1,1,1,1,1,1,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,-82.90598574023301,-82.90598574023301,-82.90598574023301,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573,-0.1709401767839856,-82.90598574023301,0.1709401767839856,0,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0,0,0,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573
13.9,82.90598574040395,99.99999829059874,99.99999829059874,-17.09401425959605,-1.709401255036573e-06,-1.709401255036573e-06,-2.775557561562891e-17,0,0.1709401767839856,485,82.90598574023301,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1e-09,1000000000,1000000000,1.709401425959605e-10,17.09401255036573,17.09401255036573,80,0.9,97,3,1,1,1,1,2,1,1,1,1,1,1,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,-82.90598574023301,-82.90598574023301,-82.90598574023301,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573,-0.1709401767839856,-82.90598574023301,0.1709401767839856,0,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0,0,0,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573
14,82.90598574040395,99.99999829059874,99.99999829059874,-17.09401425959605,-1.709401255036573e-06,-1.709401255036573e-06,-2.775557561562891e-17,0,0.1709401767839856,485,82.90598574023301,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1e-09,1000000000,1000000000,1.709401425959605e-10,17.09401255036573,17.09401255036573,80,0.9,97,3,1,1,1,1,2,1,1,1,1,1,1,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,-82.90598574023301,-82.90598574023301,-82.90598574023301,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573,-0.1709401767839856,-82.90598574023301,0.1709401767839856,0,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0,0,0,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573
14.00000000280052,82.90598574040395,99.99999829059874,99.99999829059874,-17.09401425959605,-1.709401255036573e-06,-1.709401255036573e-06,-2.775557561562891e-17,0,0.1709401767839856,485,82.90598574023301,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1e-09,1000000000,1000000000,1.709401425959605e-10,17.09401255036573,17.09401255036573,80,0.9,97,3,1,1,1,1,2,1,1,1,1,1,1,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,-82.90598574023301,-82.90598574023301,-82.90598574023301,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573,-0.1709401767839856,-82.90598574023301,0.1709401767839856,0,-0.1709401425959605,-1.709401255036573e-08,-1.709401255036573e-08,0,0,0,0.1709401425959605,1.709401255036573e-08,1.709401255036573e-08,1.709401425959605e-10,17.09401255036573,17.09401255036573
14.00000000280052,77.27273078517473,99.99999772727331,99.99999772727331,-22.72726921482527,-2.272726694232585e-06,-2.272726694232585e-06,-2.775557561562891e-17,0,0.2272727376027866,340,77.27273078494746,0.2272726921482527,2.272726694232585e-08,2.272726694232585e-08,1e-09,1000000000,1000000000,2.272726921482527e-10,22.72726694232585,22.72726694232585,80,0.9,68,3,1,1,1,1,2,1,1,1,1,1,1,-0.2272726921482527,-2.272726694232585e-08,-2.272726694232585e-08,0.2272726921482527,2.272726694232585e-08,2.272726694232585e-08,-77.27273078494746,-77.27273078494746,-77.27273078494746,-0.2272726921482527,-2.272726694232585e-08,-2.272726694232585e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585,-0.2272727376027866,-77.27273078494746,0.2272727376027866,0,-0.2272726921482527,-2.272726694232585e-08,-2.272726694232585e-08,0,0,0,0.2272726921482527,2.272726694232585e-08,2.272726694232585e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585
14.1,77.27273078517473,99.99999772727331,99.99999772727331,-22.72726921482527,-2.272726694232585e-06,-2.272726694232585e-06,-2.775557561562891e-17,0,0.2272727376027866,340,77.27273078494746,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,1e-09,1000000000,1000000000,2.272726921482527e-10,22.72726694232585,22.72726694232585,80,0.9,68,3,1,1,1,1,2,1,1,1,1,1,1,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,-77.27273078494746,-77.27273078494746,-77.27273078494746,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585,-0.2272727376027866,-77.27273078494746,0.2272727376027866,0,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0,0,0,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585
14.2,77.27273078517473,99.99999772727331,99.99999772727331,-22.72726921482527,-2.272726694232585e-06,-2.272726694232585e-06,-2.775557561562891e-17,0,0.2272727376027866,340,77.27273078494746,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,1e-09,1000000000,1000000000,2.272726921482527e-10,22.72726694232585,22.72726694232585,80,0.9,68,3,1,1,1,1,2,1,1,1,1,1,1,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,-77.27273078494746,-77.27273078494746,-77.27273078494746,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585,-0.2272727376027866,-77.27273078494746,0.2272727376027866,0,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0,0,0,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585
14.3,77.27273078517473,99.99999772727331,99.99999772727331,-22.72726921482527,-2.272726694232585e-06,-2.272726694232585e-06,-2.775557561562891e-17,0,0.2272727376027866,340,77.27273078494746,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,1e-09,1000000000,1000000000,2.272726921482527e-10,22.72726694232585,22.72726694232585,80,0.9,68,3,1,1,1,1,2,1,1,1,1,1,1,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,-77.27273078494746,-77.27273078494746,-77.27273078494746,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585,-0.2272727376027866,-77.27273078494746,0.2272727376027866,0,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0,0,0,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585
14.4,77.27273078517473,99.99999772727331,99.99999772727331,-22.72726921482527,-2.272726694232585e-06,-2.272726694232585e-06,-2.775557561562891e-17,0,0.2272727376027866,340,77.27273078494746,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,1e-09,1000000000,1000000000,2.272726921482527e-10,22.72726694232585,22.72726694232585,80,0.9,68,3,1,1,1,1,2,1,1,1,1,1,1,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,-77.27273078494746,-77.27273078494746,-77.27273078494746,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585,-0.2272727376027866,-77.27273078494746,0.2272727376027866,0,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0,0,0,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585
14.5,77.27273078517473,99.99999772727331,99.99999772727331,-22.72726921482527,-2.272726694232585e-06,-2.272726694232585e-06,-2.775557561562891e-17,0,0.2272727376027866,340,77.27273078494746,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,1e-09,1000000000,1000000000,2.272726921482527e-10,22.72726694232585,22.72726694232585,80,0.9,68,3,1,1,1,1,2,1,1,1,1,1,1,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,-77.27273078494746,-77.27273078494746,-77.27273078494746,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585,-0.2272727376027866,-77.27273078494746,0.2272727376027866,0,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0,0,0,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585
14.6,77.27273078517473,99.99999772727331,99.99999772727331,-22.72726921482527,-2.272726694232585e-06,-2.272726694232585e-06,-2.775557561562891e-17,0,0.2272727376027866,340,77.27273078494746,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,1e-09,1000000000,1000000000,2.272726921482527e-10,22.72726694232585,22.72726694232585,80,0.9,68,3,1,1,1,1,2,1,1,1,1,1,1,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,-77.27273078494746,-77.27273078494746,-77.27273078494746,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585,-0.2272727376027866,-77.27273078494746,0.2272727376027866,0,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0,0,0,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585
14.7,77.27273078517473,99.99999772727331,99.99999772727331,-22.72726921482527,-2.272726694232585e-06,-2.272726694232585e-06,-2.775557561562891e-17,0,0.2272727376027866,340,77.27273078494746,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,1e-09,1000000000,1000000000,2.272726921482527e-10,22.72726694232585,22.72726694232585,80,0.9,68,3,1,1,1,1,2,1,1,1,1,1,1,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,-77.27273078494746,-77.27273078494746,-77.27273078494746,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585,-0.2272727376027866,-77.27273078494746,0.2272727376027866,0,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0,0,0,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585
14.8,77.27273078517473,99.99999772727331,99.99999772727331,-22.72726921482527,-2.272726694232585e-06,-2.272726694232585e-06,-2.775557561562891e-17,0,0.2272727376027866,340,77.27273078494746,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,1e-09,1000000000,1000000000,2.272726921482527e-10,22.72726694232585,22.72726694232585,80,0.9,68,3,1,1,1,1,2,1,1,1,1,1,1,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,-77.27273078494746,-77.27273078494746,-77.27273078494746,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585,-0.2272727376027866,-77.27273078494746,0.2272727376027866,0,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0,0,0,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585
14.9,77.27273078517473,99.99999772727331,99.99999772727331,-22.72726921482527,-2.272726694232585e-06,-2.272726694232585e-06,-2.775557561562891e-17,0,0.2272727376027866,340,77.27273078494746,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,1e-09,1000000000,1000000000,2.272726921482527e-10,22.72726694232585,22.72726694232585,80,0.9,68,3,1,1,1,1,2,1,1,1,1,1,1,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,-77.27273078494746,-77.27273078494746,-77.27273078494746,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585,-0.2272727376027866,-77.27273078494746,0.2272727376027866,0,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0,0,0,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585
15,77.27273078517473,99.99999772727331,99.99999772727331,-22.72726921482527,-2.272726694232585e-06,-2.272726694232585e-06,-2.775557561562891e-17,0,0.2272727376027866,340,77.27273078494746,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,1e-09,1000000000,1000000000,2.272726921482527e-10,22.72726694232585,22.72726694232585,80,0.9,68,3,1,1,1,1,2,1,1,1,1,1,1,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,-77.27273078494746,-77.27273078494746,-77.27273078494746,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585,-0.2272727376027866,-77.27273078494746,0.2272727376027866,0,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0,0,0,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585
15.0000000030006,77.27273078517473,99.99999772727331,99.99999772727331,-22.72726921482527,-2.272726694232585e-06,-2.272726694232585e-06,-2.775557561562891e-17,0,0.2272727376027866,340,77.27273078494746,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,1e-09,1000000000,1000000000,2.272726921482527e-10,22.72726694232585,22.72726694232585,80,0.9,68,3,1,1,1,1,2,1,1,1,1,1,1,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,-77.27273078494746,-77.27273078494746,-77.27273078494746,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585,-0.2272727376027866,-77.27273078494746,0.2272727376027866,0,-0.2272726921482527,-2.272726694232586e-08,-2.272726694232586e-08,0,0,0,0.2272726921482527,2.272726694232586e-08,2.272726694232586e-08,2.272726921482527e-10,22.72726694232585,22.72726694232585
