"time","circ1.bats[1].v","circ1.bats[2].v","circ1.bats[3].v","circ1.bats[1].vr","circ1.bats[2].vr","circ1.bats[3].vr","circ1.gnd.p.i","circ1.gnd.p.v","circ1.r_load.i","circ1.r_load.r_int","circ1.r_load.v","circ1.s[1].i","circ1.s[2].i","circ1.s[3].i","circ1.s[1].r_int","circ1.s[2].r_int","circ1.s[3].r_int","circ1.s[1].v","circ1.s[2].v","circ1.s[3].v","circ1.target_v","circ1.tolerance","circ1.r_load.percentage","circ1.bat_num","circ1.bats[1].state","circ1.bats[2].state","circ1.bats[3].state","circ1.r_load.state","circ1.s[1].mode","circ1.s[2].mode","circ1.s[3].mode","circ1.s[1].state","circ1.s[2].state","circ1.s[3].state","on","circ1.bats[1].i","circ1.bats[2].i","circ1.bats[3].i","circ1.bats[1].m.i","circ1.bats[2].m.i","circ1.bats[3].m.i","circ1.bats[1].m.v","circ1.bats[2].m.v","circ1.bats[3].m.v","circ1.bats[1].p.i","circ1.bats[2].p.i","circ1.bats[3].p.i","circ1.bats[1].p.v","circ1.bats[2].p.v","circ1.bats[3].p.v","circ1.r_load.m.i","circ1.r_load.m.v","circ1.r_load.p.i","circ1.r_load.p.v","circ1.s[1].m.i","circ1.s[2].m.i","circ1.s[3].m.i","circ1.s[1].m.v","circ1.s[2].m.v","circ1.s[3].m.v","circ1.s[1].p.i","circ1.s[2].p.i","circ1.s[3].p.i","circ1.s[1].p.v","circ1.s[2].p.v","circ1.s[3].p.v"
4.3,92.30769372781617,99.99999923076946,99.99999923076946,-7.692306272183835,-7.692305503030206e-07,-7.692305503030211e-07,0,0,0.07692307810644936,1200,92.30769372773925,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,1e-09,1000000000,1000000000,7.692306272183836e-11,7.692305503030206,7.692305503030211,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,-92.30769372773925,-92.30769372773925,-92.30769372773925,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,7.692306272183836e-11,7.692305503030206,7.692305503030211,-0.07692307810644936,-92.30769372773925,0.07692307810644936,0,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,0,0,0,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,7.692306272183836e-11,7.692305503030206,7.692305503030211
4.4,92.30769372781616,99.99999923076943,99.99999923076943,-7.692306272183838,-7.692305503030194e-07,-7.692305503030199e-07,0,0,0.07692307810644938,1200,92.30769372773923,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,1e-09,1000000000,1000000000,7.692306272183839e-11,7.692305503030195,7.692305503030199,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,-92.30769372773923,-92.30769372773923,-92.30769372773923,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199,-0.07692307810644938,-92.30769372773923,0.07692307810644938,0,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0,0,0,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199
4.5,92.30769372781617,99.99999923076946,99.99999923076946,-7.692306272183835,-7.692305503030206e-07,-7.692305503030211e-07,0,0,0.07692307810644936,1200,92.30769372773925,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,1e-09,1000000000,1000000000,7.692306272183836e-11,7.692305503030206,7.692305503030211,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,-92.30769372773925,-92.30769372773925,-92.30769372773925,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,7.692306272183836e-11,7.692305503030206,7.692305503030211,-0.07692307810644936,-92.30769372773925,0.07692307810644936,0,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,0,0,0,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,7.692306272183836e-11,7.692305503030206,7.692305503030211
4.6,92.30769372781616,99.99999923076943,99.99999923076943,-7.692306272183838,-7.692305503030194e-07,-7.692305503030199e-07,0,0,0.07692307810644938,1200,92.30769372773923,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,1e-09,1000000000,1000000000,7.692306272183839e-11,7.692305503030195,7.692305503030199,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,-92.30769372773923,-92.30769372773923,-92.30769372773923,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199,-0.07692307810644938,-92.30769372773923,0.07692307810644938,0,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0,0,0,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199
4.7,92.30769372781617,99.99999923076946,99.99999923076946,-7.692306272183835,-7.692305503030206e-07,-7.692305503030211e-07,0,0,0.07692307810644936,1200,92.30769372773925,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,1e-09,1000000000,1000000000,7.692306272183836e-11,7.692305503030206,7.692305503030211,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,-92.30769372773925,-92.30769372773925,-92.30769372773925,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,7.692306272183836e-11,7.692305503030206,7.692305503030211,-0.07692307810644936,-92.30769372773925,0.07692307810644936,0,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,0,0,0,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,7.692306272183836e-11,7.692305503030206,7.692305503030211
4.8,92.30769372781616,99.99999923076943,99.99999923076943,-7.692306272183838,-7.692305503030194e-07,-7.692305503030199e-07,0,0,0.07692307810644938,1200,92.30769372773923,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,1e-09,1000000000,1000000000,7.692306272183839e-11,7.692305503030195,7.692305503030199,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,-92.30769372773923,-92.30769372773923,-92.30769372773923,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199,-0.07692307810644938,-92.30769372773923,0.07692307810644938,0,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0,0,0,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199
4.9,92.30769372781617,99.99999923076946,99.99999923076946,-7.692306272183835,-7.692305503030206e-07,-7.692305503030211e-07,0,0,0.07692307810644936,1200,92.30769372773925,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,1e-09,1000000000,1000000000,7.692306272183836e-11,7.692305503030206,7.692305503030211,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,-92.30769372773925,-92.30769372773925,-92.30769372773925,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,7.692306272183836e-11,7.692305503030206,7.692305503030211,-0.07692307810644936,-92.30769372773925,0.07692307810644936,0,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,0,0,0,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,7.692306272183836e-11,7.692305503030206,7.692305503030211
5,92.30769372781616,99.99999923076943,99.99999923076943,-7.692306272183838,-7.692305503030194e-07,-7.692305503030199e-07,0,0,0.07692307810644938,1200,92.30769372773923,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,1e-09,1000000000,1000000000,7.692306272183839e-11,7.692305503030195,7.692305503030199,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,-92.30769372773923,-92.30769372773923,-92.30769372773923,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199,-0.07692307810644938,-92.30769372773923,0.07692307810644938,0,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0,0,0,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199
5.1,92.30769372781617,99.99999923076946,99.99999923076946,-7.692306272183835,-7.692305503030206e-07,-7.692305503030211e-07,0,0,0.07692307810644936,1200,92.30769372773925,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,1e-09,1000000000,1000000000,7.692306272183836e-11,7.692305503030206,7.692305503030211,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,-92.30769372773925,-92.30769372773925,-92.30769372773925,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,7.692306272183836e-11,7.692305503030206,7.692305503030211,-0.07692307810644936,-92.30769372773925,0.07692307810644936,0,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,0,0,0,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,7.692306272183836e-11,7.692305503030206,7.692305503030211
5.2,92.30769372781616,99.99999923076943,99.99999923076943,-7.692306272183838,-7.692305503030194e-07,-7.692305503030199e-07,0,0,0.07692307810644938,1200,92.30769372773923,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,1e-09,1000000000,1000000000,7.692306272183839e-11,7.692305503030195,7.692305503030199,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,-92.30769372773923,-92.30769372773923,-92.30769372773923,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199,-0.07692307810644938,-92.30769372773923,0.07692307810644938,0,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0,0,0,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199
5.3,92.30769372781617,99.99999923076946,99.99999923076946,-7.692306272183835,-7.692305503030206e-07,-7.692305503030211e-07,0,0,0.07692307810644936,1200,92.30769372773925,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,1e-09,1000000000,1000000000,7.692306272183836e-11,7.692305503030206,7.692305503030211,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,-92.30769372773925,-92.30769372773925,-92.30769372773925,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,7.692306272183836e-11,7.692305503030206,7.692305503030211,-0.07692307810644936,-92.30769372773925,0.07692307810644936,0,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,0,0,0,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,7.692306272183836e-11,7.692305503030206,7.692305503030211
5.4,92.30769372781616,99.99999923076943,99.99999923076943,-7.692306272183838,-7.692305503030194e-07,-7.692305503030199e-07,0,0,0.07692307810644938,1200,92.30769372773923,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,1e-09,1000000000,1000000000,7.692306272183839e-11,7.692305503030195,7.692305503030199,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,-92.30769372773923,-92.30769372773923,-92.30769372773923,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199,-0.07692307810644938,-92.30769372773923,0.07692307810644938,0,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0,0,0,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199
5.5,92.30769372781617,99.99999923076946,99.99999923076946,-7.692306272183835,-7.692305503030206e-07,-7.692305503030211e-07,0,0,0.07692307810644936,1200,92.30769372773925,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,1e-09,1000000000,1000000000,7.692306272183836e-11,7.692305503030206,7.692305503030211,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,-92.30769372773925,-92.30769372773925,-92.30769372773925,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,7.692306272183836e-11,7.692305503030206,7.692305503030211,-0.07692307810644936,-92.30769372773925,0.07692307810644936,0,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,0,0,0,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,7.692306272183836e-11,7.692305503030206,7.692305503030211
5.6,92.30769372781616,99.99999923076943,99.99999923076943,-7.692306272183838,-7.692305503030194e-07,-7.692305503030199e-07,0,0,0.07692307810644938,1200,92.30769372773923,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,1e-09,1000000000,1000000000,7.692306272183839e-11,7.692305503030195,7.692305503030199,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,-92.30769372773923,-92.30769372773923,-92.30769372773923,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199,-0.07692307810644938,-92.30769372773923,0.07692307810644938,0,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0,0,0,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199
5.7,92.30769372781617,99.99999923076946,99.99999923076946,-7.692306272183835,-7.692305503030206e-07,-7.692305503030211e-07,0,0,0.07692307810644936,1200,92.30769372773925,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,1e-09,1000000000,1000000000,7.692306272183836e-11,7.692305503030206,7.692305503030211,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,-92.30769372773925,-92.30769372773925,-92.30769372773925,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,7.692306272183836e-11,7.692305503030206,7.692305503030211,-0.07692307810644936,-92.30769372773925,0.07692307810644936,0,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,0,0,0,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,7.692306272183836e-11,7.692305503030206,7.692305503030211
5.8,92.30769372781616,99.99999923076943,99.99999923076943,-7.692306272183838,-7.692305503030194e-07,-7.692305503030199e-07,0,0,0.07692307810644938,1200,92.30769372773923,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,1e-09,1000000000,1000000000,7.692306272183839e-11,7.692305503030195,7.692305503030199,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,-92.30769372773923,-92.30769372773923,-92.30769372773923,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199,-0.07692307810644938,-92.30769372773923,0.07692307810644938,0,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0,0,0,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199
5.9,92.30769372781617,99.99999923076946,99.99999923076946,-7.692306272183835,-7.692305503030206e-07,-7.692305503030211e-07,0,0,0.07692307810644936,1200,92.30769372773925,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,1e-09,1000000000,1000000000,7.692306272183836e-11,7.692305503030206,7.692305503030211,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,-92.30769372773925,-92.30769372773925,-92.30769372773925,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,7.692306272183836e-11,7.692305503030206,7.692305503030211,-0.07692307810644936,-92.30769372773925,0.07692307810644936,0,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,0,0,0,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,7.692306272183836e-11,7.692305503030206,7.692305503030211
6,92.30769372781616,99.99999923076943,99.99999923076943,-7.692306272183838,-7.692305503030194e-07,-7.692305503030199e-07,0,0,0.07692307810644938,1200,92.30769372773923,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,1e-09,1000000000,1000000000,7.692306272183839e-11,7.692305503030195,7.692305503030199,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,-92.30769372773923,-92.30769372773923,-92.30769372773923,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199,-0.07692307810644938,-92.30769372773923,0.07692307810644938,0,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0,0,0,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199
6,92.30769372781616,99.99999923076943,99.99999923076943,-7.692306272183838,-7.692305503030194e-07,-7.692305503030199e-07,0,0,0.07692307810644938,1200,92.30769372773923,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,1e-09,1000000000,1000000000,7.692306272183839e-11,7.692305503030195,7.692305503030199,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,-92.30769372773923,-92.30769372773923,-92.30769372773923,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199,-0.07692307810644938,-92.30769372773923,0.07692307810644938,0,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0,0,0,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199
