"time","circ1.bats[1].v","circ1.bats[2].v","circ1.bats[3].v","circ1.bats[1].vr","circ1.bats[2].vr","circ1.bats[3].vr","circ1.gnd.p.i","circ1.gnd.p.v","circ1.r_load.i","circ1.r_load.r_int","circ1.r_load.v","circ1.s[1].i","circ1.s[2].i","circ1.s[3].i","circ1.s[1].r_int","circ1.s[2].r_int","circ1.s[3].r_int","circ1.s[1].v","circ1.s[2].v","circ1.s[3].v","circ1.target_v","circ1.tolerance","circ1.r_load.percentage","circ1.bat_num","circ1.bats[1].state","circ1.bats[2].state","circ1.bats[3].state","circ1.r_load.state","circ1.s[1].mode","circ1.s[2].mode","circ1.s[3].mode","circ1.s[1].state","circ1.s[2].state","circ1.s[3].state","on","circ1.bats[1].i","circ1.bats[2].i","circ1.bats[3].i","circ1.bats[1].m.i","circ1.bats[2].m.i","circ1.bats[3].m.i","circ1.bats[1].m.v","circ1.bats[2].m.v","circ1.bats[3].m.v","circ1.bats[1].p.i","circ1.bats[2].p.i","circ1.bats[3].p.i","circ1.bats[1].p.v","circ1.bats[2].p.v","circ1.bats[3].p.v","circ1.r_load.m.i","circ1.r_load.m.v","circ1.r_load.p.i","circ1.r_load.p.v","circ1.s[1].m.i","circ1.s[2].m.i","circ1.s[3].m.i","circ1.s[1].m.v","circ1.s[2].m.v","circ1.s[3].m.v","circ1.s[1].p.i","circ1.s[2].p.i","circ1.s[3].p.i","circ1.s[1].p.v","circ1.s[2].p.v","circ1.s[3].p.v"
14.7,99.99999772727331,77.27273078517473,99.99999772727331,-2.272726694232585e-06,-22.72726921482528,-2.272726694232585e-06,2.558331991772586e-17,0,0.2272727376027866,340,77.27273078494746,2.272726694232586e-08,0.2272726921482528,2.272726694232586e-08,1000000000,1e-09,1000000000,22.72726694232585,2.272726921482528e-10,22.72726694232585,90,0.9,68,3,1,1,1,1,2,2,1,2,1,1,2,-2.272726694232586e-08,-0.2272726921482528,-2.272726694232586e-08,2.272726694232586e-08,0.2272726921482528,2.272726694232586e-08,-77.27273078494746,-77.27273078494746,-77.27273078494746,-2.272726694232586e-08,-0.2272726921482528,-2.272726694232586e-08,22.72726694232585,2.272726921482528e-10,22.72726694232585,-0.2272727376027866,-77.27273078494746,0.2272727376027866,0,-2.272726694232586e-08,-0.2272726921482528,-2.272726694232586e-08,0,0,0,2.272726694232586e-08,0.2272726921482528,2.272726694232586e-08,22.72726694232585,2.272726921482528e-10,22.72726694232585
14.8,99.99999772727331,77.27273078517473,99.99999772727331,-2.272726694232585e-06,-22.72726921482528,-2.272726694232585e-06,2.558331991772586e-17,0,0.2272727376027866,340,77.27273078494746,2.272726694232586e-08,0.2272726921482528,2.272726694232586e-08,1000000000,1e-09,1000000000,22.72726694232585,2.272726921482528e-10,22.72726694232585,90,0.9,68,3,1,1,1,1,2,2,1,2,1,1,2,-2.272726694232586e-08,-0.2272726921482528,-2.272726694232586e-08,2.272726694232586e-08,0.2272726921482528,2.272726694232586e-08,-77.27273078494746,-77.27273078494746,-77.27273078494746,-2.272726694232586e-08,-0.2272726921482528,-2.272726694232586e-08,22.72726694232585,2.272726921482528e-10,22.72726694232585,-0.2272727376027866,-77.27273078494746,0.2272727376027866,0,-2.272726694232586e-08,-0.2272726921482528,-2.272726694232586e-08,0,0,0,2.272726694232586e-08,0.2272726921482528,2.272726694232586e-08,22.72726694232585,2.272726921482528e-10,22.72726694232585
14.9,99.99999772727331,77.27273078517473,99.99999772727331,-2.272726694232585e-06,-22.72726921482528,-2.272726694232585e-06,2.558331991772586e-17,0,0.2272727376027866,340,77.27273078494746,2.272726694232586e-08,0.2272726921482528,2.272726694232586e-08,1000000000,1e-09,1000000000,22.72726694232585,2.272726921482528e-10,22.72726694232585,90,0.9,68,3,1,1,1,1,2,2,1,2,1,1,2,-2.272726694232586e-08,-0.2272726921482528,-2.272726694232586e-08,2.272726694232586e-08,0.2272726921482528,2.272726694232586e-08,-77.27273078494746,-77.27273078494746,-77.27273078494746,-2.272726694232586e-08,-0.2272726921482528,-2.272726694232586e-08,22.72726694232585,2.272726921482528e-10,22.72726694232585,-0.2272727376027866,-77.27273078494746,0.2272727376027866,0,-2.272726694232586e-08,-0.2272726921482528,-2.272726694232586e-08,0,0,0,2.272726694232586e-08,0.2272726921482528,2.272726694232586e-08,22.72726694232585,2.272726921482528e-10,22.72726694232585
15,99.99999772727331,77.27273078517473,99.99999772727331,-2.272726694232585e-06,-22.72726921482528,-2.272726694232585e-06,2.558331991772586e-17,0,0.2272727376027866,340,77.27273078494746,2.272726694232586e-08,0.2272726921482528,2.272726694232586e-08,1000000000,1e-09,1000000000,22.72726694232585,2.272726921482528e-10,22.72726694232585,90,0.9,68,3,1,1,1,1,2,2,1,2,1,1,2,-2.272726694232586e-08,-0.2272726921482528,-2.272726694232586e-08,2.272726694232586e-08,0.2272726921482528,2.272726694232586e-08,-77.27273078494746,-77.27273078494746,-77.27273078494746,-2.272726694232586e-08,-0.2272726921482528,-2.272726694232586e-08,22.72726694232585,2.272726921482528e-10,22.72726694232585,-0.2272727376027866,-77.27273078494746,0.2272727376027866,0,-2.272726694232586e-08,-0.2272726921482528,-2.272726694232586e-08,0,0,0,2.272726694232586e-08,0.2272726921482528,2.272726694232586e-08,22.72726694232585,2.272726921482528e-10,22.72726694232585
15.0000000030006,99.99999772727331,77.27273078517473,99.99999772727331,-2.272726694232585e-06,-22.72726921482528,-2.272726694232585e-06,2.558331991772586e-17,0,0.2272727376027866,340,77.27273078494746,2.272726694232586e-08,0.2272726921482528,2.272726694232586e-08,1000000000,1e-09,1000000000,22.72726694232585,2.272726921482528e-10,22.72726694232585,90,0.9,68,3,1,1,1,1,2,2,1,2,1,1,2,-2.272726694232586e-08,-0.2272726921482528,-2.272726694232586e-08,2.272726694232586e-08,0.2272726921482528,2.272726694232586e-08,-77.27273078494746,-77.27273078494746,-77.27273078494746,-2.272726694232586e-08,-0.2272726921482528,-2.272726694232586e-08,22.72726694232585,2.272726921482528e-10,22.72726694232585,-0.2272727376027866,-77.27273078494746,0.2272727376027866,0,-2.272726694232586e-08,-0.2272726921482528,-2.272726694232586e-08,0,0,0,2.272726694232586e-08,0.2272726921482528,2.272726694232586e-08,22.72726694232585,2.272726921482528e-10,22.72726694232585
15.0000000030006,99.99999500000062,50.00000125024984,50.00000125024984,-4.999999375025079e-06,-49.99999874975016,-49.99999874975016,4.932867098413849e-17,0,1.000000024994997,50,50.00000124974984,4.999999375025079e-08,0.4999999874975016,0.4999999874975016,1000000000,1e-09,1e-09,49.99999375025079,4.999999874975016e-10,4.999999874975016e-10,90,0.9,10,3,1,1,1,1,2,2,2,2,1,1,3,-4.999999375025079e-08,-0.4999999874975016,-0.4999999874975016,4.999999375025079e-08,0.4999999874975016,0.4999999874975016,-50.00000124974984,-50.00000124974984,-50.00000124974984,-4.999999375025079e-08,-0.4999999874975016,-0.4999999874975016,49.99999375025079,4.999999874975016e-10,4.999999874975016e-10,-1.000000024994997,-50.00000124974984,1.000000024994997,0,-4.999999375025079e-08,-0.4999999874975016,-0.4999999874975016,0,0,0,4.999999375025079e-08,0.4999999874975016,0.4999999874975016,49.99999375025079,4.999999874975016e-10,4.999999874975016e-10
15.1,99.99999500000062,50.00000125024984,50.00000125024984,-4.999999375025078e-06,-49.99999874975016,-49.99999874975016,-6.182486864564238e-18,0,1.000000024994997,50,50.00000124974984,4.999999375025078e-08,0.4999999874975016,0.4999999874975016,1000000000,1e-09,1e-09,49.99999375025078,4.999999874975016e-10,4.999999874975016e-10,90,0.9,10,3,1,1,1,1,2,2,2,2,1,1,3,-4.999999375025078e-08,-0.4999999874975016,-0.4999999874975016,4.999999375025078e-08,0.4999999874975016,0.4999999874975016,-50.00000124974984,-50.00000124974984,-50.00000124974984,-4.999999375025078e-08,-0.4999999874975016,-0.4999999874975016,49.99999375025078,4.999999874975016e-10,4.999999874975016e-10,-1.000000024994997,-50.00000124974984,1.000000024994997,0,-4.999999375025078e-08,-0.4999999874975016,-0.4999999874975016,0,0,0,4.999999375025078e-08,0.4999999874975016,0.4999999874975016,49.99999375025078,4.999999874975016e-10,4.999999874975016e-10
15.2,99.99999500000061,50.00000125024984,50.00000125024984,-4.999999375025078e-06,-49.99999874975016,-49.99999874975016,4.932865774924869e-17,0,1.000000024994997,50,50.00000124974984,4.999999375025078e-08,0.4999999874975015,0.4999999874975015,1000000000,1e-09,1e-09,49.99999375025077,4.999999874975015e-10,4.999999874975015e-10,90,0.9,10,3,1,1,1,1,2,2,2,2,1,1,3,-4.999999375025078e-08,-0.4999999874975015,-0.4999999874975015,4.999999375025078e-08,0.4999999874975015,0.4999999874975015,-50.00000124974984,-50.00000124974984,-50.00000124974984,-4.999999375025078e-08,-0.4999999874975015,-0.4999999874975015,49.99999375025077,4.999999874975015e-10,4.999999874975015e-10,-1.000000024994997,-50.00000124974984,1.000000024994997,0,-4.999999375025078e-08,-0.4999999874975015,-0.4999999874975015,0,0,0,4.999999375025078e-08,0.4999999874975015,0.4999999874975015,49.99999375025077,4.999999874975015e-10,4.999999874975015e-10
15.3,99.99999500000064,50.00000125024984,50.00000125024984,-4.999999375025079e-06,-49.99999874975016,-49.99999874975016,-6.182473629674437e-18,0,1.000000024994997,50,50.00000124974984,4.99999937502508e-08,0.4999999874975016,0.4999999874975016,1000000000,1e-09,1e-09,49.99999375025079,4.999999874975016e-10,4.999999874975016e-10,90,0.9,10,3,1,1,1,1,2,2,2,2,1,1,3,-4.99999937502508e-08,-0.4999999874975016,-0.4999999874975016,4.99999937502508e-08,0.4999999874975016,0.4999999874975016,-50.00000124974984,-50.00000124974984,-50.00000124974984,-4.99999937502508e-08,-0.4999999874975016,-0.4999999874975016,49.99999375025079,4.999999874975016e-10,4.999999874975016e-10,-1.000000024994997,-50.00000124974984,1.000000024994997,0,-4.99999937502508e-08,-0.4999999874975016,-0.4999999874975016,0,0,0,4.99999937502508e-08,0.4999999874975016,0.4999999874975016,49.99999375025079,4.999999874975016e-10,4.999999874975016e-10
15.4,99.99999500000061,50.00000125024984,50.00000125024984,-4.999999375025078e-06,-49.99999874975016,-49.99999874975016,4.932865774924869e-17,0,1.000000024994997,50,50.00000124974984,4.999999375025078e-08,0.4999999874975015,0.4999999874975015,1000000000,1e-09,1e-09,49.99999375025077,4.999999874975015e-10,4.999999874975015e-10,90,0.9,10,3,1,1,1,1,2,2,2,2,1,1,3,-4.999999375025078e-08,-0.4999999874975015,-0.4999999874975015,4.999999375025078e-08,0.4999999874975015,0.4999999874975015,-50.00000124974984,-50.00000124974984,-50.00000124974984,-4.999999375025078e-08,-0.4999999874975015,-0.4999999874975015,49.99999375025077,4.999999874975015e-10,4.999999874975015e-10,-1.000000024994997,-50.00000124974984,1.000000024994997,0,-4.999999375025078e-08,-0.4999999874975015,-0.4999999874975015,0,0,0,4.999999375025078e-08,0.4999999874975015,0.4999999874975015,49.99999375025077,4.999999874975015e-10,4.999999874975015e-10
15.5,99.99999500000064,50.00000125024984,50.00000125024984,-4.999999375025079e-06,-49.99999874975016,-49.99999874975016,-6.182473629674437e-18,0,1.000000024994997,50,50.00000124974984,4.99999937502508e-08,0.4999999874975016,0.4999999874975016,1000000000,1e-09,1e-09,49.99999375025079,4.999999874975016e-10,4.999999874975016e-10,90,0.9,10,3,1,1,1,1,2,2,2,2,1,1,3,-4.99999937502508e-08,-0.4999999874975016,-0.4999999874975016,4.99999937502508e-08,0.4999999874975016,0.4999999874975016,-50.00000124974984,-50.00000124974984,-50.00000124974984,-4.99999937502508e-08,-0.4999999874975016,-0.4999999874975016,49.99999375025079,4.999999874975016e-10,4.999999874975016e-10,-1.000000024994997,-50.00000124974984,1.000000024994997,0,-4.99999937502508e-08,-0.4999999874975016,-0.4999999874975016,0,0,0,4.99999937502508e-08,0.4999999874975016,0.4999999874975016,49.99999375025079,4.999999874975016e-10,4.999999874975016e-10
15.6,99.99999500000061,50.00000125024984,50.00000125024984,-4.999999375025078e-06,-49.99999874975016,-49.99999874975016,4.932865774924869e-17,0,1.000000024994997,50,50.00000124974984,4.999999375025078e-08,0.4999999874975015,0.4999999874975015,1000000000,1e-09,1e-09,49.99999375025077,4.999999874975015e-10,4.999999874975015e-10,90,0.9,10,3,1,1,1,1,2,2,2,2,1,1,3,-4.999999375025078e-08,-0.4999999874975015,-0.4999999874975015,4.999999375025078e-08,0.4999999874975015,0.4999999874975015,-50.00000124974984,-50.00000124974984,-50.00000124974984,-4.999999375025078e-08,-0.4999999874975015,-0.4999999874975015,49.99999375025077,4.999999874975015e-10,4.999999874975015e-10,-1.000000024994997,-50.00000124974984,1.000000024994997,0,-4.999999375025078e-08,-0.4999999874975015,-0.4999999874975015,0,0,0,4.999999375025078e-08,0.4999999874975015,0.4999999874975015,49.99999375025077,4.999999874975015e-10,4.999999874975015e-10
15.7,99.99999500000064,50.00000125024984,50.00000125024984,-4.999999375025079e-06,-49.99999874975016,-49.99999874975016,-6.182473629674437e-18,0,1.000000024994997,50,50.00000124974984,4.99999937502508e-08,0.4999999874975016,0.4999999874975016,1000000000,1e-09,1e-09,49.99999375025079,4.999999874975016e-10,4.999999874975016e-10,90,0.9,10,3,1,1,1,1,2,2,2,2,1,1,3,-4.99999937502508e-08,-0.4999999874975016,-0.4999999874975016,4.99999937502508e-08,0.4999999874975016,0.4999999874975016,-50.00000124974984,-50.00000124974984,-50.00000124974984,-4.99999937502508e-08,-0.4999999874975016,-0.4999999874975016,49.99999375025079,4.999999874975016e-10,4.999999874975016e-10,-1.000000024994997,-50.00000124974984,1.000000024994997,0,-4.99999937502508e-08,-0.4999999874975016,-0.4999999874975016,0,0,0,4.99999937502508e-08,0.4999999874975016,0.4999999874975016,49.99999375025079,4.999999874975016e-10,4.999999874975016e-10
15.8,99.99999500000061,50.00000125024984,50.00000125024984,-4.999999375025078e-06,-49.99999874975016,-49.99999874975016,4.932865774924869e-17,0,1.000000024994997,50,50.00000124974984,4.999999375025078e-08,0.4999999874975015,0.4999999874975015,1000000000,1e-09,1e-09,49.99999375025077,4.999999874975015e-10,4.999999874975015e-10,90,0.9,10,3,1,1,1,1,2,2,2,2,1,1,3,-4.999999375025078e-08,-0.4999999874975015,-0.4999999874975015,4.999999375025078e-08,0.4999999874975015,0.4999999874975015,-50.00000124974984,-50.00000124974984,-50.00000124974984,-4.999999375025078e-08,-0.4999999874975015,-0.4999999874975015,49.99999375025077,4.999999874975015e-10,4.999999874975015e-10,-1.000000024994997,-50.00000124974984,1.000000024994997,0,-4.999999375025078e-08,-0.4999999874975015,-0.4999999874975015,0,0,0,4.999999375025078e-08,0.4999999874975015,0.4999999874975015,49.99999375025077,4.999999874975015e-10,4.999999874975015e-10
15.9,99.99999500000064,50.00000125024984,50.00000125024984,-4.999999375025079e-06,-49.99999874975016,-49.99999874975016,-6.182473629674437e-18,0,1.000000024994997,50,50.00000124974984,4.99999937502508e-08,0.4999999874975016,0.4999999874975016,1000000000,1e-09,1e-09,49.99999375025079,4.999999874975016e-10,4.999999874975016e-10,90,0.9,10,3,1,1,1,1,2,2,2,2,1,1,3,-4.99999937502508e-08,-0.4999999874975016,-0.4999999874975016,4.99999937502508e-08,0.4999999874975016,0.4999999874975016,-50.00000124974984,-50.00000124974984,-50.00000124974984,-4.99999937502508e-08,-0.4999999874975016,-0.4999999874975016,49.99999375025079,4.999999874975016e-10,4.999999874975016e-10,-1.000000024994997,-50.00000124974984,1.000000024994997,0,-4.99999937502508e-08,-0.4999999874975016,-0.4999999874975016,0,0,0,4.99999937502508e-08,0.4999999874975016,0.4999999874975016,49.99999375025079,4.999999874975016e-10,4.999999874975016e-10
16,99.99999500000061,50.00000125024984,50.00000125024984,-4.999999375025078e-06,-49.99999874975016,-49.99999874975016,4.932865774924869e-17,0,1.000000024994997,50,50.00000124974984,4.999999375025078e-08,0.4999999874975015,0.4999999874975015,1000000000,1e-09,1e-09,49.99999375025077,4.999999874975015e-10,4.999999874975015e-10,90,0.9,10,3,1,1,1,1,2,2,2,2,1,1,3,-4.999999375025078e-08,-0.4999999874975015,-0.4999999874975015,4.999999375025078e-08,0.4999999874975015,0.4999999874975015,-50.00000124974984,-50.00000124974984,-50.00000124974984,-4.999999375025078e-08,-0.4999999874975015,-0.4999999874975015,49.99999375025077,4.999999874975015e-10,4.999999874975015e-10,-1.000000024994997,-50.00000124974984,1.000000024994997,0,-4.999999375025078e-08,-0.4999999874975015,-0.4999999874975015,0,0,0,4.999999375025078e-08,0.4999999874975015,0.4999999874975015,49.99999375025077,4.999999874975015e-10,4.999999874975015e-10
16.00000000320069,99.99999500000064,50.00000125024984,50.00000125024984,-4.999999375025079e-06,-49.99999874975016,-49.99999874975016,-6.182473629674437e-18,0,1.000000024994997,50,50.00000124974984,4.99999937502508e-08,0.4999999874975016,0.4999999874975016,1000000000,1e-09,1e-09,49.99999375025079,4.999999874975016e-10,4.999999874975016e-10,90,0.9,10,3,1,1,1,1,2,2,2,2,1,1,3,-4.99999937502508e-08,-0.4999999874975016,-0.4999999874975016,4.99999937502508e-08,0.4999999874975016,0.4999999874975016,-50.00000124974984,-50.00000124974984,-50.00000124974984,-4.99999937502508e-08,-0.4999999874975016,-0.4999999874975016,49.99999375025079,4.999999874975016e-10,4.999999874975016e-10,-1.000000024994997,-50.00000124974984,1.000000024994997,0,-4.99999937502508e-08,-0.4999999874975016,-0.4999999874975016,0,0,0,4.99999937502508e-08,0.4999999874975016,0.4999999874975016,49.99999375025079,4.999999874975016e-10,4.999999874975016e-10
16.00000000320069,99.99999740957699,74.35897818386736,99.99999743589808,-2.564101922596604e-06,-25.64102183478528,-2.564101925228712e-06,-2.632108561478435e-17,0,0.2564102696298913,290,74.35897818361096,2.564101922596604e-08,0.2564102183478528,2.564101925228712e-08,1000000000,1e-09,1000000000,25.64101922596604,2.564102183478528e-10,25.64101925228712,90,0.9,58,3,1,1,1,1,2,2,1,2,1,1,2,-2.564101922596604e-08,-0.2564102183478528,-2.564101925228712e-08,2.564101922596604e-08,0.2564102183478528,2.564101925228712e-08,-74.35897818361096,-74.35897818361096,-74.35897818361096,-2.564101922596604e-08,-0.2564102183478528,-2.564101925228712e-08,25.64101922596604,2.564102183478528e-10,25.64101925228712,-0.2564102696298913,-74.35897818361096,0.2564102696298913,0,-2.564101922596604e-08,-0.2564102183478528,-2.564101925228712e-08,0,0,0,2.564101922596604e-08,0.2564102183478528,2.564101925228712e-08,25.64101922596604,2.564102183478528e-10,25.64101925228712
16.1,99.99999743589805,74.35897817231988,99.99999743589807,-2.564101926383459e-06,-25.64102182768011,-2.564101926383459e-06,2.309492902459484e-17,0,0.2564102695588396,290,74.35897817206347,2.564101926383459e-08,0.256410218276801,2.564101926383459e-08,1000000000,1e-09,1000000000,25.64101926383459,2.564102182768011e-10,25.64101926383459,90,0.9,58,3,1,1,1,1,2,2,1,2,1,1,2,-2.564101926383459e-08,-0.256410218276801,-2.564101926383459e-08,2.564101926383459e-08,0.256410218276801,2.564101926383459e-08,-74.35897817206347,-74.35897817206347,-74.35897817206347,-2.564101926383459e-08,-0.256410218276801,-2.564101926383459e-08,25.64101926383459,2.564102182768011e-10,25.64101926383459,-0.2564102695588396,-74.35897817206347,0.2564102695588396,0,-2.564101926383459e-08,-0.256410218276801,-2.564101926383459e-08,0,0,0,2.564101926383459e-08,0.256410218276801,2.564101926383459e-08,25.64101926383459,2.564102182768011e-10,25.64101926383459
16.2,99.99999743589808,74.35897817231989,99.99999743589807,-2.564101926383459e-06,-25.64102182768011,-2.564101926383458e-06,2.309492240714994e-17,0,0.2564102695588396,290,74.35897817206349,2.564101926383459e-08,0.2564102182768011,2.564101926383458e-08,1000000000,1e-09,1000000000,25.64101926383459,2.564102182768011e-10,25.64101926383458,90,0.9,58,3,1,1,1,1,2,2,1,2,1,1,2,-2.564101926383459e-08,-0.2564102182768011,-2.564101926383458e-08,2.564101926383459e-08,0.2564102182768011,2.564101926383458e-08,-74.35897817206349,-74.35897817206349,-74.35897817206349,-2.564101926383459e-08,-0.2564102182768011,-2.564101926383458e-08,25.64101926383459,2.564102182768011e-10,25.64101926383458,-0.2564102695588396,-74.35897817206349,0.2564102695588396,0,-2.564101926383459e-08,-0.2564102182768011,-2.564101926383458e-08,0,0,0,2.564101926383459e-08,0.2564102182768011,2.564101926383458e-08,25.64101926383459,2.564102182768011e-10,25.64101926383458
16.3,99.99999743589807,74.35897817231989,99.99999743589807,-2.564101926383458e-06,-25.64102182768011,-2.564101926383458e-06,2.309490917226013e-17,0,0.2564102695588396,290,74.35897817206349,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,1000000000,1e-09,1000000000,25.64101926383458,2.564102182768011e-10,25.64101926383458,90,0.9,58,3,1,1,1,1,2,2,1,2,1,1,2,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,-74.35897817206349,-74.35897817206349,-74.35897817206349,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,25.64101926383458,2.564102182768011e-10,25.64101926383458,-0.2564102695588396,-74.35897817206349,0.2564102695588396,0,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,0,0,0,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,25.64101926383458,2.564102182768011e-10,25.64101926383458
16.4,99.99999743589807,74.35897817231989,99.99999743589807,-2.564101926383458e-06,-25.64102182768011,-2.564101926383458e-06,2.309490917226013e-17,0,0.2564102695588396,290,74.35897817206349,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,1000000000,1e-09,1000000000,25.64101926383458,2.564102182768011e-10,25.64101926383458,90,0.9,58,3,1,1,1,1,2,2,1,2,1,1,2,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,-74.35897817206349,-74.35897817206349,-74.35897817206349,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,25.64101926383458,2.564102182768011e-10,25.64101926383458,-0.2564102695588396,-74.35897817206349,0.2564102695588396,0,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,0,0,0,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,25.64101926383458,2.564102182768011e-10,25.64101926383458
16.5,99.99999743589807,74.35897817231989,99.99999743589807,-2.564101926383458e-06,-25.64102182768011,-2.564101926383458e-06,2.309490917226013e-17,0,0.2564102695588396,290,74.35897817206349,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,1000000000,1e-09,1000000000,25.64101926383458,2.564102182768011e-10,25.64101926383458,90,0.9,58,3,1,1,1,1,2,2,1,2,1,1,2,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,-74.35897817206349,-74.35897817206349,-74.35897817206349,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,25.64101926383458,2.564102182768011e-10,25.64101926383458,-0.2564102695588396,-74.35897817206349,0.2564102695588396,0,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,0,0,0,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,25.64101926383458,2.564102182768011e-10,25.64101926383458
16.6,99.99999743589807,74.35897817231989,99.99999743589807,-2.564101926383458e-06,-25.64102182768011,-2.564101926383458e-06,2.309490917226013e-17,0,0.2564102695588396,290,74.35897817206349,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,1000000000,1e-09,1000000000,25.64101926383458,2.564102182768011e-10,25.64101926383458,90,0.9,58,3,1,1,1,1,2,2,1,2,1,1,2,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,-74.35897817206349,-74.35897817206349,-74.35897817206349,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,25.64101926383458,2.564102182768011e-10,25.64101926383458,-0.2564102695588396,-74.35897817206349,0.2564102695588396,0,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,0,0,0,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,25.64101926383458,2.564102182768011e-10,25.64101926383458
16.7,99.99999743589807,74.35897817231989,99.99999743589807,-2.564101926383458e-06,-25.64102182768011,-2.564101926383458e-06,2.309490917226013e-17,0,0.2564102695588396,290,74.35897817206349,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,1000000000,1e-09,1000000000,25.64101926383458,2.564102182768011e-10,25.64101926383458,90,0.9,58,3,1,1,1,1,2,2,1,2,1,1,2,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,-74.35897817206349,-74.35897817206349,-74.35897817206349,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,25.64101926383458,2.564102182768011e-10,25.64101926383458,-0.2564102695588396,-74.35897817206349,0.2564102695588396,0,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,0,0,0,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,25.64101926383458,2.564102182768011e-10,25.64101926383458
16.8,99.99999743589807,74.35897817231989,99.99999743589807,-2.564101926383458e-06,-25.64102182768011,-2.564101926383458e-06,2.309490917226013e-17,0,0.2564102695588396,290,74.35897817206349,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,1000000000,1e-09,1000000000,25.64101926383458,2.564102182768011e-10,25.64101926383458,90,0.9,58,3,1,1,1,1,2,2,1,2,1,1,2,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,-74.35897817206349,-74.35897817206349,-74.35897817206349,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,25.64101926383458,2.564102182768011e-10,25.64101926383458,-0.2564102695588396,-74.35897817206349,0.2564102695588396,0,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,0,0,0,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,25.64101926383458,2.564102182768011e-10,25.64101926383458
16.9,99.99999743589807,74.35897817231989,99.99999743589807,-2.564101926383458e-06,-25.64102182768011,-2.564101926383458e-06,2.309490917226013e-17,0,0.2564102695588396,290,74.35897817206349,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,1000000000,1e-09,1000000000,25.64101926383458,2.564102182768011e-10,25.64101926383458,90,0.9,58,3,1,1,1,1,2,2,1,2,1,1,2,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,-74.35897817206349,-74.35897817206349,-74.35897817206349,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,25.64101926383458,2.564102182768011e-10,25.64101926383458,-0.2564102695588396,-74.35897817206349,0.2564102695588396,0,-2.564101926383458e-08,-0.2564102182768011,-2.564101926383458e-08,0,0,0,2.564101926383458e-08,0.2564102182768011,2.564101926383458e-08,25.64101926383458,2.564102182768011e-10,25.64101926383458
